ts_ms,target,actual,reclaimed,worker_footprint
1786392690665,0,0,9663676416,4436192704
1786392690875,0,0,9663676416,4436192704
1786392691087,0,0,9663676416,4436192704
1786392691292,0,0,9663676416,4436192704
1786392691503,0,0,9663676416,4436192704
1786392691706,0,0,9663676416,4436192704
1786392691922,0,0,9663676416,4436192704
1786392692134,0,0,9663676416,4436192704
1786392692344,0,0,9663676416,4436225496
1786392692548,0,0,9663676416,4436192704
1786392692759,0,0,9663676416,4436192704
1786392692970,0,0,9663676416,4436225496
1786392693176,0,0,9663676416,4436192704
1786392693385,0,0,9663676416,4436192704
1786392693596,0,0,9663676416,4436192704
1786392693800,0,0,9663676416,4436192704
1786392694011,0,0,9663676416,4436192704
1786392694223,0,0,9663676416,4436225496
1786392694432,0,0,9663676416,4436192704
1786392694638,0,0,9663676416,4436225496
1786392694842,0,0,9663676416,4436225496
1786392695053,0,0,9663676416,4436192704
1786392695264,0,0,9663676416,4436192704
1786392695474,0,0,9663676416,4436192704
1786392695676,0,0,9663676416,4436192704
1786392695887,0,0,9663676416,4436192704
1786392696098,0,0,9663676416,4436192704
1786392696309,0,0,9663676416,4436192704
1786392696519,0,0,9663676416,4436192704
1786392696729,0,0,9663676416,4436192704
1786392696941,0,0,9663676416,4436192704
1786392697151,0,0,9663676416,4436192704
1786392697363,0,0,9663676416,4436225496
1786392697567,0,0,9663676416,4436192704
1786392697779,0,0,9663676416,4436192704
1786392697983,0,0,9663676416,4436192704
1786392698194,0,0,9663676416,4436192704
1786392698405,0,0,9663676416,4436192704
1786392698616,0,0,9663676416,4436192704
1786392698826,0,0,9663676416,4436192704
1786392699036,0,0,9663676416,4436192704
1786392699240,0,0,9663676416,4436225496
1786392699448,0,0,9663676416,4436192704
1786392699659,0,0,9663676416,4436192704
1786392699871,0,0,9663676416,4436192704
1786392700076,0,0,9663676416,4436192704
1786392700284,0,0,9663676416,4436192704
1786392700490,0,0,9663676416,4436241856
1786392700701,0,0,9663676416,4436241856
1786392700912,0,0,9663676416,4436241856
1786392701123,0,0,9663676416,4436241856
1786392701335,0,0,9663676416,4436241856
1786392701538,0,0,9663676416,4436241856
1786392701749,0,0,9663676416,4436405696
1786392701970,0,0,9663676416,4436438488
1786392702177,0,0,9663676416,4436405696
1786392702389,0,0,9663676416,4436405696
1786392702600,0,0,9663676416,4436405696
1786392702811,0,0,9663676416,4436405696
1786392703022,0,0,9663676416,4436405696
1786392703232,0,0,9663676416,4436438488
1786392703443,0,0,9663676416,4436405696
1786392703646,0,0,9663676416,4436405696
1786392703856,0,0,9663676416,4436405696
1786392704068,0,0,9663676416,4436405696
1786392704274,0,0,9663676416,4436405696
1786392704475,0,0,9663676416,4436405696
1786392704685,0,0,9663676416,4436438488
1786392704890,0,0,9663676416,4436405696
1786392705100,0,0,9663676416,4436405696
1786392705305,0,0,9663676416,4436405696
1786392705506,0,0,9663676416,4436438488
1786392705721,0,0,9663676416,4436405696
1786392705928,0,0,9663676416,4436405696
1786392706140,0,0,9663676416,4436405696
1786392706351,0,0,9663676416,4436405696
1786392706562,0,0,9663676416,4436405696
1786392706770,0,0,9663676416,4436405696
1786392706978,0,0,9663676416,4436405696
1786392707186,0,0,9663676416,4436405696
1786392707397,0,0,9663676416,4436405696
1786392707601,0,0,9663676416,4436405696
1786392707805,0,0,9663676416,4436405696
1786392708011,0,0,9663676416,4436405696
1786392708216,0,0,9663676416,4436405696
1786392708427,0,0,9663676416,4436405696
1786392708638,0,0,9663676416,4436405696
1786392708849,0,0,9663676416,4436405696
1786392709057,0,0,9663676416,4436405696
1786392709262,0,0,9663676416,4436405696
1786392709473,0,0,9663676416,4436405696
1786392709675,0,0,9663676416,4436405696
1786392709886,0,0,9663676416,4436405696
1786392710097,0,0,9663676416,4436405696
1786392710308,0,0,9663676416,4436438488
1786392710515,0,0,9663676416,4436405696
1786392710726,0,0,9663676416,4436405696
1786392710931,0,0,9663676416,4436438488
1786392711142,0,0,9663676416,4436405696
1786392711353,0,0,9663676416,4436405696
1786392711558,0,0,9663676416,4436405696
1786392711770,0,0,9663676416,4436405696
1786392711999,0,0,9663676416,4436405696
1786392712204,0,0,9663676416,4436405696
1786392712411,0,0,9663676416,4436405696
1786392712622,0,0,9663676416,4436405696
1786392712833,0,0,9663676416,4436405696
1786392713036,0,0,9663676416,4436405696
1786392713241,0,0,9663676416,4436405696
1786392713451,0,0,9663676416,4436405696
1786392713663,0,0,9663676416,4436405696
1786392713874,0,0,9663676416,4436405696
1786392714086,0,0,9663676416,4436405696
1786392714295,0,0,9663676416,4436405696
1786392714505,0,0,9663676416,4436405696
1786392714717,0,0,9663676416,4436438488
1786392714920,0,0,9663676416,4436405696
1786392715131,0,0,9663676416,4436405696
1786392715341,0,0,9663676416,4436438464
1786392715552,0,0,9663676416,4436438464
1786392715756,0,0,9663676416,4436438464
1786392715959,0,0,9663676416,4436438464
1786392716170,0,0,9663676416,4436471256
1786392716377,0,0,9663676416,4436438464
1786392716589,0,0,9663676416,4436438464
1786392716795,0,0,9663676416,4436487640
1786392717003,0,0,9663676416,4436438464
1786392717215,0,0,9663676416,4436438464
1786392717420,0,0,9663676416,4436471256
1786392717626,0,0,9663676416,4436438464
1786392717836,0,0,9663676416,4436471256
1786392718038,0,0,9663676416,4436471256
1786392718245,0,0,9663676416,4436438464
1786392718456,0,0,9663676416,4436438464
1786392718661,0,0,9663676416,4436454848
1786392718872,0,0,9663676416,4436454848
1786392719082,0,0,9663676416,4436454848
1786392719284,0,0,9663676416,4436454848
1786392719495,0,0,9663676416,4436454848
1786392719697,0,0,9663676416,4436454848
1786392719909,0,0,9663676416,4436454848
1786392720120,0,0,9663676416,4436454848
1786392720330,0,0,9663676416,4436454848
1786392720541,0,0,9663676416,4436454848
1786392720753,0,0,9663676416,4436487640
1786392720962,0,0,9663676416,4436454848
1786392721167,0,0,9663676416,4436454848
1786392721376,0,0,9663676416,4436454848
1786392721587,0,0,9663676416,4436454848
1786392721795,0,0,9663676416,4436487640
1786392722016,0,0,9663676416,4436454848
1786392722226,0,0,9663676416,4436454848
1786392722435,0,0,9663676416,4436487640
1786392722645,0,0,9663676416,4436454848
1786392722857,0,0,9663676416,4436454848
1786392723068,0,0,9663676416,4436454848
1786392723279,0,0,9663676416,4436454848
1786392723490,0,0,9663676416,4436454848
1786392723700,0,0,9663676416,4436454848
1786392723907,0,0,9663676416,4436454848
1786392724118,0,0,9663676416,4436454848
1786392724326,0,0,9663676416,4436487640
1786392724536,0,0,9663676416,4436454848
1786392724746,0,0,9663676416,4436454848
1786392724949,0,0,9663676416,4436454848
1786392725161,0,0,9663676416,4436454848
1786392725366,0,0,9663676416,4436487640
1786392725576,0,0,9663676416,4436454848
1786392725785,0,0,9663676416,4436454848
1786392725996,0,0,9663676416,4436454848
1786392726207,0,0,9663676416,4436454848
1786392726411,0,0,9663676416,4436454848
1786392726617,0,0,9663676416,4436487640
1786392726828,0,0,9663676416,4436454848
1786392727039,0,0,9663676416,4436454848
1786392727249,0,0,9663676416,4436454848
1786392727461,0,0,9663676416,4436454848
1786392727662,0,0,9663676416,4436454848
1786392727873,0,0,9663676416,4436454848
1786392728081,0,0,9663676416,4436454848
1786392728292,0,0,9663676416,4436454848
1786392728500,0,0,9663676416,4436454848
1786392728704,0,0,9663676416,4436454848
1786392728911,0,0,9663676416,4436454848
1786392729116,0,0,9663676416,4436454848
1786392729325,0,0,9663676416,4436454848
1786392729537,0,0,9663676416,4436454848
1786392729745,0,0,9663676416,4436454848
1786392729956,0,0,9663676416,4436454848
1786392730168,0,0,9663676416,4436487640
1786392730379,0,0,9663676416,4436454848
1786392730590,0,0,9663676416,4436454848
1786392730799,0,0,9663676416,4436454848
1786392731010,0,0,9663676416,4436454848
1786392731215,0,0,9663676416,4436454848
1786392731418,0,0,9663676416,4436454848
1786392731629,0,0,9663676416,4436454848
1786392731835,0,0,9663676416,4436454848
1786392732051,0,0,9663676416,4436454848
1786392732259,0,0,9663676416,4436454848
1786392732461,0,0,9663676416,4436471232
1786392732673,0,0,9663676416,4436504024
1786392732884,0,0,9663676416,4436471232
1786392733092,0,0,9663676416,4436471232
1786392733301,0,0,9663676416,4436504024
1786392733510,0,0,9663676416,4436504024
1786392733721,0,0,9663676416,4436471232
1786392733932,0,0,9663676416,4436471232
1786392734143,0,0,9663676416,4436504024
1786392734348,0,0,9663676416,4436471232
1786392734549,0,0,9663676416,4436471232
1786392734760,0,0,9663676416,4436471232
1786392734971,0,0,9663676416,4436471232
1786392735174,0,0,9663676416,4436504024
1786392735377,0,0,9663676416,4436471232
1786392735586,0,0,9663676416,4436504024
1786392735796,0,0,9663676416,4436471232
1786392736008,0,0,9663676416,4436471232
1786392736213,0,0,9663676416,4436471232
1786392736424,0,0,9663676416,4436504024
1786392736636,0,0,9663676416,4436471232
1786392736839,0,0,9663676416,4436471232
1786392737049,0,0,9663676416,4436471232
1786392737260,0,0,9663676416,4436471232
1786392737463,0,0,9663676416,4436471232
1786392737674,0,0,9663676416,4436471232
1786392737886,0,0,9663676416,4436471232
1786392738097,0,0,9663676416,4436471232
1786392738308,0,0,9663676416,4436471232
1786392738519,0,0,9663676416,4436471232
1786392738730,0,0,9663676416,4436471232
1786392738932,0,0,9663676416,4436471232
1786392739137,0,0,9663676416,4436471232
1786392739348,0,0,9663676416,4436471232
1786392739551,0,0,9663676416,4436471232
1786392739762,0,0,9663676416,4436471232
1786392739966,0,0,9663676416,4436471232
1786392740176,0,0,9663676416,4436504024
1786392740380,0,0,9663676416,4436471232
1786392740591,0,0,9663676416,4436471232
1786392740804,0,0,9663676416,4436471232
1786392741007,0,0,9663676416,4436504024
1786392741209,0,0,9663676416,4436471232
1786392741420,0,0,9663676416,4436471232
1786392741631,0,0,9663676416,4436471232
1786392741840,0,0,9663676416,4436471232
1786392742064,0,0,9663676416,4436471232
1786392742267,0,0,9663676416,4436471232
1786392742477,0,0,9663676416,4436471232
1786392742688,0,0,9663676416,4436471232
1786392742900,0,0,9663676416,4436471232
1786392743108,0,0,9663676416,4436504024
1786392743312,0,0,9663676416,4436504024
1786392743523,0,0,9663676416,4436471232
1786392743725,0,0,9663676416,4436471232
1786392743936,0,0,9663676416,4436471232
1786392744148,0,0,9663676416,4436504024
1786392744360,0,0,9663676416,4436471232
1786392744565,0,0,9663676416,4436471232
1786392744776,0,0,9663676416,4436471232
1786392744987,0,0,9663676416,4436471232
1786392745193,0,0,9663676416,4436504024
1786392745399,0,0,9663676416,4436487616
1786392745610,0,0,9663676416,4436487616
1786392745821,0,0,9663676416,4436487616
1786392746032,0,0,9663676416,4436487616
1786392746237,0,0,9663676416,4436487616
1786392746447,0,0,9663676416,4436487616
1786392746649,0,0,9663676416,4436487616
1786392746854,0,0,9663676416,4436487616
1786392747064,0,0,9663676416,4436487616
1786392747275,0,0,9663676416,4436504000
1786392747479,0,0,9663676416,4436504000
1786392747684,0,0,9663676416,4436504000
1786392747888,0,0,9663676416,4436504000
1786392748093,0,0,9663676416,4436504000
1786392748304,0,0,9663676416,4436520384
1786392748516,0,0,9663676416,4436520384
1786392748722,0,0,9663676416,4436520384
1786392748931,0,0,9663676416,4436520384
1786392749137,0,0,9663676416,4436520384
1786392749348,0,0,9663676416,4436536768
1786392749560,0,0,9663676416,4436536768
1786392749769,0,0,9663676416,4436569560
1786392749973,0,0,9663676416,4436536768
1786392750179,0,0,9663676416,4436569560
1786392750389,0,0,9663676416,4436536768
1786392750600,0,0,9663676416,4436536768
1786392750805,0,0,9663676416,4436536768
1786392751014,0,0,9663676416,4436536768
1786392751221,0,0,9663676416,4436536768
1786392751431,0,0,9663676416,4436536768
1786392751642,0,0,9663676416,4436536768
1786392751853,0,0,9663676416,4436536768
1786392752070,0,0,9663676416,4436536768
1786392752279,0,0,9663676416,4436536768
1786392752482,0,0,9663676416,4436536768
1786392752693,0,0,9663676416,4436536768
1786392752903,0,0,9663676416,4436536768
1786392753112,0,0,9663676416,4436536768
1786392753324,0,0,9663676416,4436536768
1786392753534,0,0,9663676416,4436536768
1786392753746,0,0,9663676416,4436536768
1786392753948,0,0,9663676416,4436536768
1786392754160,0,0,9663676416,4436536768
1786392754372,0,0,9663676416,4436569560
1786392754575,0,0,9663676416,4436569560
1786392754785,0,0,9663676416,4436536768
1786392754997,0,0,9663676416,4436536768
1786392755208,0,0,9663676416,4436536768
1786392755419,0,0,9663676416,4436536768
1786392755631,0,0,9663676416,4436536768
1786392755841,0,0,9663676416,4436536768
1786392756052,0,0,9663676416,4436536768
1786392756256,0,0,9663676416,4436536768
1786392756463,0,0,9663676416,4436536768
1786392756669,0,0,9663676416,4436536768
1786392756877,0,0,9663676416,4436536768
1786392757088,0,0,9663676416,4436536768
1786392757300,0,0,9663676416,4436536768
1786392757511,0,0,9663676416,4436536768
1786392757720,0,0,9663676416,4436536768
1786392757925,0,0,9663676416,4436536768
1786392758136,0,0,9663676416,4436536768
1786392758347,0,0,9663676416,4436536768
1786392758553,0,0,9663676416,4436536768
1786392758762,0,0,9663676416,4436536768
1786392758963,0,0,9663676416,4436569560
1786392759166,0,0,9663676416,4436536768
1786392759377,0,0,9663676416,4436536768
1786392759588,0,0,9663676416,4436536768
1786392759799,0,0,9663676416,4436536768
1786392760008,0,0,9663676416,4436536768
1786392760216,0,0,9663676416,4436569536
1786392760427,0,0,9663676416,4436569536
1786392760638,0,0,9663676416,4436569536
1786392760840,0,0,9663676416,4436569536
1786392761049,0,0,9663676416,4436569536
1786392761260,0,0,9663676416,4436569536
1786392761471,0,0,9663676416,4436569536
1786392761682,0,0,9663676416,4436569536
1786392761893,0,0,9663676416,4436569536
1786392762111,0,0,9663676416,4436569536
1786392762322,0,0,9663676416,4436569536
1786392762533,0,0,9663676416,4436569536
1786392762740,0,0,9663676416,4436569536
1786392762952,0,0,9663676416,4436569536
1786392763163,0,0,9663676416,4436569536
1786392763375,0,0,9663676416,4436569536
1786392763579,0,0,9663676416,4436569536
1786392763790,0,0,9663676416,4436602328
1786392763994,0,0,9663676416,4436569536
1786392764204,0,0,9663676416,4436569536
1786392764416,0,0,9663676416,4436569536
1786392764626,0,0,9663676416,4436569536
1786392764838,0,0,9663676416,4436569536
1786392765043,0,0,9663676416,4436569536
1786392765254,0,0,9663676416,4436569536
1786392765459,0,0,9663676416,4436569536
1786392765661,0,0,9663676416,4436602328
1786392765872,0,0,9663676416,4436569536
1786392766083,0,0,9663676416,4436569536
1786392766288,0,0,9663676416,4436602328
1786392766489,0,0,9663676416,4436569536
1786392766701,0,0,9663676416,4436569536
1786392766909,0,0,9663676416,4436569536
1786392767120,0,0,9663676416,4436569536
1786392767328,0,0,9663676416,4436569536
1786392767533,0,0,9663676416,4436569536
1786392767744,0,0,9663676416,4436569536
1786392767948,0,0,9663676416,4436569536
1786392768159,0,0,9663676416,4436569536
1786392768370,0,0,9663676416,4436569536
1786392768575,0,0,9663676416,4436569536
1786392768787,0,0,9663676416,4436569536
1786392768996,0,0,9663676416,4436569536
1786392769207,0,0,9663676416,4436569536
1786392769418,0,0,9663676416,4436569536
1786392769625,0,0,9663676416,4436569536
1786392769836,0,0,9663676416,4436569536
1786392770048,0,0,9663676416,4436569536
1786392770259,0,0,9663676416,4436569536
1786392770470,0,0,9663676416,4436569536
1786392770681,0,0,9663676416,4436569536
1786392770892,0,0,9663676416,4436569536
1786392771108,0,0,9663676416,4436569536
1786392771319,0,0,9663676416,4436569536
1786392771530,0,0,9663676416,4436569536
1786392771740,0,0,9663676416,4436569536
1786392771943,0,0,9663676416,4436569536
1786392772161,0,0,9663676416,4436602328
1786392772365,0,0,9663676416,4436585920
1786392772576,0,0,9663676416,4436585920
1786392772785,0,0,9663676416,4436585920
1786392772993,0,0,9663676416,4436585920
1786392773202,0,0,9663676416,4436585920
1786392773412,0,0,9663676416,4436585920
1786392773621,0,0,9663676416,4436585920
1786392773832,0,0,9663676416,4436585920
1786392774041,0,0,9663676416,4436585920
1786392774247,0,0,9663676416,4436585920
1786392774458,0,0,9663676416,4436585920
1786392774660,0,0,9663676416,4436585920
1786392774869,0,0,9663676416,4436618712
1786392775072,0,0,9663676416,4436585920
1786392775276,0,0,9663676416,4436618712
1786392775488,0,0,9663676416,4436585920
1786392775693,0,0,9663676416,4436585920
1786392775897,0,0,9663676416,4436585920
1786392776107,0,0,9663676416,4436585920
1786392776313,0,0,9663676416,4436585920
1786392776520,0,0,9663676416,4436585920
1786392776730,0,0,9663676416,4436585920
1786392776941,0,0,9663676416,4436585920
1786392777152,0,0,9663676416,4436585920
1786392777362,0,0,9663676416,4436585920
1786392777573,0,0,9663676416,4436585920
1786392777777,0,0,9663676416,4436585920
1786392777979,0,0,9663676416,4436585920
1786392778190,0,0,9663676416,4436585920
1786392778396,0,0,9663676416,4436585920
1786392778606,0,0,9663676416,4436585920
1786392778818,0,0,9663676416,4436585920
1786392779023,0,0,9663676416,4436585920
1786392779234,0,0,9663676416,4436585920
1786392779442,0,0,9663676416,4436635096
1786392779645,0,0,9663676416,4436602304
