ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372202540,1842452,83220,1360116,1419968,6029536,570,1246351,495,1118435,261,3078822,156,2715734,644,0,1717,12710673,12705301,551011,550702,385
1786372202790,1842452,71508,1387296,1434332,6029536,570,1268887,495,1137456,261,3093330,156,2726542,659,0,1717,12921357,12916041,557155,556846,392
1786372203045,1842452,65788,1369732,1430636,6029536,570,1287281,495,1155083,261,3098082,156,2730063,659,0,1717,13134093,13128713,564259,563950,399
1786372203297,1842452,73684,1363128,1424276,6029536,570,1310628,495,1175924,261,3100235,156,2730623,659,0,1717,13380429,13375113,578723,578414,406
1786372203548,1842452,72592,1386024,1431932,6029536,570,1330416,495,1194058,261,3103444,156,2732430,659,0,1717,13581133,13575817,585123,584814,412
1786372203799,1842452,75220,1367316,1418728,6029536,612,1352176,532,1214338,231,3106484,146,2733692,659,0,1717,13829965,13824649,601315,601006,419
1786372204050,1842452,62692,1376956,1440736,6029536,612,1373647,532,1232424,231,3124099,146,2745661,674,0,1717,14039061,14033737,609507,609198,426
1786372204300,1842452,95580,1363680,1411072,6029536,612,1392586,532,1250367,231,3126622,146,2746971,674,0,1717,14268181,14262793,616099,615790,432
1786372204551,1842452,67556,1375436,1426488,6029536,612,1416564,532,1271499,231,3128968,146,2747920,674,0,1717,14514133,14508745,627427,627118,440
1786372204801,1842452,69408,1374944,1423876,6029536,612,1433901,532,1287880,231,3132117,146,2750128,674,0,1717,14721621,14716297,632547,632238,446
1786372205052,1842452,59376,1375108,1434160,6029536,612,1458850,532,1309833,231,3134226,146,2750601,674,0,1717,14966549,14961225,643619,643310,454
1786372205302,1842452,65644,1379008,1432056,6029536,612,1478713,532,1327906,231,3155210,146,2762547,689,0,1717,15156565,15151241,651363,651054,460
1786372205553,1842452,64040,1355872,1410324,6029536,612,1498368,532,1344640,231,3170077,146,2773525,693,0,1717,15352116,15346788,660048,659735,466
1786372205804,1842452,78772,1348088,1404680,6028840,646,1516072,562,1359516,262,3201657,156,2793233,693,0,1889,15526143,15520559,672080,671767,472
1786372206054,1842452,70968,1325332,1389252,6028844,646,1535983,562,1376252,262,3206396,156,2795699,695,0,1889,15726016,15720368,678800,678487,478
1786372206305,1842452,82156,1379340,1415520,6028844,646,1551796,562,1389721,262,3217116,156,2803663,695,0,1889,15884672,15879024,683152,682839,482
1786372206555,1842452,104160,1378112,1392220,6028844,646,1572385,562,1407040,262,3246136,156,2824602,710,0,1889,16087645,16082061,692651,692338,488
1786372206806,1842452,103396,1383552,1398592,6028844,646,1589602,562,1424065,262,3251066,156,2828117,710,0,1889,16287645,16282061,700971,700658,495
1786372207058,1842452,66304,1377412,1429580,6028844,646,1610483,562,1443152,262,3254331,156,2830022,710,0,1889,16522589,16517005,709739,709426,501
1786372207309,1842452,58336,1366576,1434680,6028844,646,1634942,562,1464531,262,3257344,156,2831277,710,0,1889,16767709,16762061,722475,722162,509
1786372207560,1842452,100744,1369264,1403284,6028844,646,1654255,562,1481289,262,3260901,156,2833403,710,0,1889,16977629,16971981,731883,731570,515
1786372207811,1842452,89528,1381200,1410232,6028844,656,1675644,569,1499829,269,3275858,164,2843860,725,0,1889,17187485,17181901,741355,741042,522
1786372208061,1842452,72636,1362212,1425208,6028844,656,1694757,569,1516254,269,3279263,164,2845700,725,0,1889,17380664,17375016,752066,751753,528
1786372208312,1842452,98012,1378088,1398432,6028844,656,1717347,569,1536805,269,3282199,164,2846918,725,0,1889,17634680,17629096,764674,764361,535
1786372208563,1842452,73436,1370108,1431268,6028844,656,1740435,569,1556860,269,3284287,164,2847846,725,0,1889,17882680,17877032,771074,770761,543
1786372208813,1842452,79780,1382896,1421364,6028844,656,1758358,569,1572930,269,3289100,164,2851912,725,0,1889,18086456,18080872,779778,779465,549
1786372209064,1842452,83024,1381392,1416688,6028844,656,1779356,569,1592654,269,3307395,164,2862977,735,0,1889,18304888,18299304,788866,788553,556
1786372209314,1842452,64872,1367944,1421564,6028844,656,1796529,569,1608829,269,3311803,164,2865764,740,0,1889,18491638,18486046,798914,798601,562
1786372209565,1842452,59500,1387524,1446448,6028844,656,1818966,569,1629112,269,3314049,164,2866332,740,0,1889,18726902,18721310,806274,805961,569
1786372209815,1842452,104572,1377024,1391024,6028844,682,1843439,593,1650517,256,3316566,152,2867196,740,0,1889,18975350,18969758,819458,819145,577
1786372210068,1842452,66040,1373628,1442692,6028844,682,1863415,593,1668397,256,3320640,152,2869933,740,0,1889,19157494,19151838,830594,830281,583
1786372210318,1842452,74300,1361152,1429712,6028844,682,1885756,593,1688788,256,3333578,152,2878246,745,0,1889,19380790,19375134,840514,840201,590
1786372210569,1842452,75076,1384256,1427636,6028844,682,1905813,593,1706566,256,3338579,152,2880697,755,0,1889,19574931,19569339,850653,850340,596
1786372210819,1842452,67916,1377720,1428284,6028844,682,1928855,593,1726881,256,3344842,152,2884522,755,0,1889,19805267,19799675,862493,862180,604
1786372211070,1842452,72448,1365572,1436256,6028844,682,1951857,593,1747031,256,3347493,152,2885362,755,0,1889,20045651,20040059,876381,876004,611
1786372211321,1842452,74100,1364308,1433464,6028844,682,1971988,593,1763963,256,3350954,152,2887270,755,0,1889,20246419,20240763,884765,884452,617
1786372211571,1842452,81448,1362252,1423712,6028844,682,1993775,593,1782751,256,3368255,152,2900406,755,0,1889,20468691,20463035,893789,893476,624
1786372211823,1842452,109448,1371964,1397392,6028844,703,2015892,612,1801289,264,3377333,143,2905520,770,0,1889,20680455,20674863,901085,900772,631
1786372212074,1842452,82840,1360640,1412380,6028844,703,2039898,612,1821017,264,3381457,143,2908014,770,0,1889,20901639,20895983,910557,910244,638
1786372212325,1842452,66464,1366844,1418684,6028844,703,2062794,612,1842071,264,3384055,143,2908926,770,0,1889,21151751,21146159,921693,921380,645
1786372212575,1842452,65400,1381308,1434448,6028844,703,2081947,612,1858841,264,3387726,143,2911324,770,0,1889,21351623,21346031,931037,930724,651
1786372212825,1842452,69348,1362980,1420280,6028844,703,2105295,612,1878934,264,3399811,143,2919223,770,0,1889,21591943,21586351,942685,942372,658
1786372213076,1842452,82344,1384464,1420648,6028844,703,2126258,612,1895818,264,3404654,143,2921497,785,0,1889,21788386,21782794,946422,946109,664
1786372213327,1842452,98544,1371968,1408300,6028844,703,2149678,612,1916248,264,3406972,143,2922910,785,0,1889,22044194,22038538,955510,955197,671
1786372213577,1842452,61596,1374872,1439996,6028844,703,2171796,612,1935883,264,3409480,143,2924240,785,0,1889,22286882,22281226,962422,962109,679
1786372213828,1842452,91700,1389936,1416632,6028844,721,2190671,628,1953487,234,3413845,135,2927100,785,0,1889,22491042,22485450,974518,974205,685
1786372214078,1842452,72932,1375668,1429460,6028844,721,2211140,628,1972450,234,3424072,135,2933729,785,0,1889,22719202,22713546,983286,982973,692
1786372214331,1842452,79272,1360248,1415720,6028844,721,2229884,628,1989164,234,3433766,135,2938486,800,0,1889,22904658,22899066,993206,992893,697
1786372214582,1842452,62796,1381840,1445936,6028844,721,2252863,628,2009346,234,3435414,135,2939213,800,0,1889,23155090,23149434,999414,999101,705
1786372214832,1842452,69476,1371728,1421032,6028844,721,2275106,628,2030221,234,3438388,135,2939979,800,0,1889,23407506,23401914,1010166,1009853,712
1786372215083,1842452,89996,1370588,1398892,6028844,721,2292793,628,2046857,234,3443223,135,2943399,800,0,1889,23606738,23601146,1023862,1023549,718
1786372215334,1842452,77696,1362748,1428060,6028844,721,2313973,628,2066606,234,3455974,135,2950100,800,0,1889,23831826,23826170,1035254,1034941,725
1786372215584,1842452,81804,1389072,1425828,6028844,721,2331198,628,2082316,234,3469683,135,2959576,815,0,1889,24016518,24010926,1041782,1041469,731
1786372215838,1842452,99960,1382692,1401664,6028840,735,2354933,641,2103268,227,3473114,128,2960421,817,0,1890,24274064,24268472,1050627,1050314,738
1786372216088,1842452,73764,1380712,1425680,6028840,735,2375993,641,2123051,227,3478016,128,2963286,817,0,1890,24507792,24502136,1064131,1063818,745
1786372216340,1842452,65540,1376792,1437980,6028840,735,2393280,641,2138938,227,3481155,128,2965505,817,0,1890,24710736,24705080,1072579,1072266,751
1786372216591,1842452,57508,1375568,1436620,6028840,735,2414954,641,2156309,227,3501320,128,2980950,821,0,1890,24909328,24903672,1086339,1086026,757
1786372216842,1842452,70584,1368296,1416104,6028128,735,2434753,641,2173197,227,3551635,128,3014093,831,0,2067,25084455,25078671,1094445,1094072,763
1786372217094,1842452,81456,1375636,1420696,6028132,735,2450820,641,2187742,227,3562149,128,3021412,838,0,2067,25263897,25258113,1100845,1100472,768
1786372217345,1842452,99180,1340608,1359720,6028132,735,2473271,641,2206380,227,3566135,128,3023521,838,0,2067,25486745,25480961,1111405,1111032,775
1786372217595,1842452,60656,1368004,1425872,6028132,735,2488349,641,2219380,227,3587428,128,3038989,838,0,2067,25635097,25629313,1119661,1119288,780
1786372217846,1842452,76236,1380032,1422188,6028132,728,2507903,633,2236504,277,3591893,159,3042303,838,0,2067,25841497,25835713,1127533,1127160,786
1786372218097,1842452,76140,1372760,1423316,6028132,728,2528654,633,2254754,277,3607975,159,3052170,838,0,2067,26060377,26054593,1140269,1139896,792
1786372218351,1842452,77988,1377116,1417444,6028132,728,2545692,633,2270182,277,3618373,159,3060066,853,0,2067,26248717,26242933,1148717,1148344,798
1786372218601,1842452,75336,1376888,1420332,6028132,728,2567354,633,2289899,277,3622664,159,3062572,853,0,2067,26495053,26489269,1160173,1159800,805
1786372218852,1842452,68756,1374508,1424200,6028132,728,2590932,633,2309686,277,3625907,159,3063893,853,0,2067,26737357,26731573,1170093,1169720,812
1786372219103,1842452,71504,1377924,1424856,6028132,728,2610343,633,2327067,277,3629262,159,3066311,853,0,2067,26943821,26938037,1176621,1176248,819
1786372219353,1842452,56476,1371280,1433092,6028132,728,2631713,633,2345353,277,3642828,159,3076274,853,0,2067,27159373,27153589,1188205,1187832,825
1786372219604,1842452,88020,1370348,1400800,6028132,728,2651187,633,2361248,277,3654186,159,3083591,868,0,2067,27343229,27337445,1197933,1197560,831
1786372219854,1842452,65460,1377508,1430480,6028132,741,2673250,645,2380773,281,3656115,167,3084561,868,0,2067,27585981,27580197,1206445,1206072,838
1786372220105,1842452,62368,1372824,1437200,6028132,741,2697340,645,2400875,281,3659088,167,3085485,868,0,2067,27818813,27813029,1221869,1221496,845
1786372220355,1842452,58556,1382848,1442820,6028132,741,2715425,645,2417646,281,3661869,167,3087092,868,0,2067,28020989,28015141,1230829,1230456,851
1786372220606,1842452,85156,1363184,1420872,6028132,741,2740797,645,2438055,281,3667969,167,3090928,868,0,2067,28267517,28261669,1237101,1236728,858
1786372220857,1842452,82948,1389292,1424764,6028132,741,2757335,645,2453040,281,3680175,167,3100043,883,0,2067,28453037,28447253,1245613,1245240,864
1786372221107,1842452,74112,1375868,1436552,6028132,741,2778717,645,2472903,281,3683181,167,3101682,883,0,2067,28695085,28689301,1256365,1255992,871
1786372221357,1842452,58244,1383412,1443452,6028132,741,2800200,645,2493160,281,3686341,167,3102293,883,0,2067,28929453,28923669,1269677,1269304,878
1786372221608,1842452,79024,1386008,1425436,6028132,741,2820572,645,2511307,281,3690236,167,3105663,883,0,2067,29145581,29139797,1277549,1277176,885
1786372221858,1842452,71696,1380292,1426964,6028132,752,2843288,655,2531925,248,3693307,154,3106565,883,0,2067,29383405,29377621,1287917,1287544,892
1786372222110,1842452,108412,1387048,1396968,6028132,752,2860575,655,2547470,248,3711521,154,3120897,898,0,2067,29568194,29562410,1292424,1292051,898
1786372222361,1842452,81000,1367460,1429484,6028132,752,2882153,655,2567534,248,3714050,154,3122122,898,0,2067,29814082,29808234,1300616,1300243,905
1786372222611,1842452,117200,1374916,1392576,6028132,752,2903746,655,2588283,248,3716495,154,3123008,898,0,2067,30063106,30057322,1310088,1309715,913
1786372222862,1842452,109268,1383976,1393116,6028132,752,2924643,655,2606255,248,3719544,154,3125229,898,0,2067,30278850,30273066,1319368,1318995,919
1786372223112,1842452,58076,1372920,1441208,6028132,752,2947709,655,2627443,248,3723925,154,3127093,898,0,2067,30508354,30502570,1329992,1329619,927
1786372223363,1842452,92296,1380324,1406424,6028132,752,2965015,655,2643704,248,3741881,154,3139575,913,0,2067,30688192,30682408,1337288,1336915,933
1786372223613,1842452,68308,1368400,1426728,6028132,752,2990171,655,2665018,248,3744617,154,3141453,913,0,2067,30939328,30933544,1348936,1348563,940
1786372223864,1842452,62092,1384056,1440304,6028132,760,3011703,663,2683809,239,3748126,144,3143046,913,0,2067,31154560,31148776,1365768,1365395,947
1786372224114,1842452,57396,1386108,1447152,6028132,760,3031115,663,2702186,239,3750806,144,3144386,913,0,2067,31383744,31377960,1372936,1372563,953
1786372224366,1842452,89764,1389416,1417904,6028132,760,3053825,663,2723562,239,3753692,144,3145844,913,0,2067,31635648,31629864,1384200,1383827,961
1786372224617,1842452,62508,1375456,1439756,6028132,760,3069878,663,2738730,239,3771103,144,3157393,928,0,2067,31805729,31799881,1389987,1389614,966
1786372224869,1842452,73828,1375364,1436436,6028132,760,3093836,663,2759860,239,3773701,144,3158061,928,0,2067,32054625,32048777,1400867,1400494,974
1786372225123,1842452,75868,1386572,1429100,6028132,760,3114513,663,2778465,239,3778207,144,3160841,928,0,2067,32268961,32263177,1406755,1406382,981
1786372225373,1842452,59912,1371752,1430120,6028132,760,3136064,663,2797742,239,3781073,144,3162869,928,0,2067,32512161,32506377,1415139,1414766,988
1786372225624,1842452,64292,1375228,1429108,6028132,760,3159211,663,2818880,239,3783762,144,3163498,928,0,2067,32754913,32749129,1429987,1429614,995
1786372225874,1842452,68224,1375140,1441980,6028132,768,3173171,670,2831491,231,3805962,136,3178819,943,0,2067,32916540,32910756,1439229,1438856,1000
1786372226125,1842452,79624,1375112,1414132,6028132,768,3197191,670,2851571,231,3815642,136,3186399,943,0,2067,33164604,33158820,1450429,1450056,1007
1786372226375,1842452,97472,1372648,1401892,6028132,768,3217031,670,2869721,231,3820813,136,3189606,943,0,2067,33379900,33374116,1460989,1460616,1014
1786372226626,1842452,59492,1355892,1423868,6028132,768,3238650,670,2889647,231,3824193,136,3191378,946,0,2067,33614396,33608548,1469693,1469256,1021
1786372226877,1842452,72360,1385376,1431184,6028132,768,3261133,670,2910165,231,3826764,136,3192152,946,0,2067,33857020,33851236,1481853,1481480,1028
1786372227127,1842452,71976,1389744,1436260,6028132,768,3277329,670,2924688,231,3846194,136,3209588,961,0,2067,34022693,34016909,1489176,1488803,1033
1786372227378,1842452,74240,1376248,1436792,6028132,768,3300600,670,2944782,231,3851807,136,3213496,961,0,2067,34268133,34262285,1503064,1502691,1040
1786372227628,1842452,84340,1383040,1417220,6028132,768,3320831,670,2961840,231,3869805,136,3227866,965,0,2067,34471909,34466125,1509016,1508643,1047
1786372227879,1842452,96028,1369520,1399912,6027404,755,3335888,675,2974482,244,3918224,148,3259861,965,0,2246,34622501,34616465,1516782,1516408,1051
1786372228130,1842452,65776,1361292,1421976,6027408,755,3358831,675,2993008,244,3920580,148,3260533,967,0,2246,34842981,34836881,1529262,1528888,1058
1786372228380,1842452,78040,1335764,1376340,6027408,755,3380364,675,3010189,244,3942285,148,3272102,982,0,2246,35032404,35026368,1539182,1538808,1064
1786372228631,1842452,74772,1379212,1422804,6027408,755,3393610,675,3021960,244,3956206,148,3281033,982,0,2246,35167124,35161088,1543022,1542648,1068
1786372228881,1842452,73604,1366572,1411328,6027408,755,3416473,675,3042137,244,3963044,148,3285107,982,0,2246,35408084,35402048,1555566,1555192,1075
1786372229132,1842452,93240,1368900,1393908,6027408,755,3436180,675,3059758,244,3966767,148,3287175,982,0,2246,35613908,35607872,1564462,1564088,1081
1786372229384,1842452,68396,1365244,1423484,6027408,755,3459148,675,3079738,244,3970046,148,3288989,982,0,2246,35851796,35845696,1574574,1574200,1088
1786372229634,1842452,84764,1382272,1415944,6027408,755,3478732,675,3097860,244,3991703,148,3301226,997,0,2246,36056212,36050176,1583397,1583015,1095
1786372229885,1842452,66576,1372016,1423928,6027408,763,3496676,662,3114588,291,3995778,175,3304256,997,0,2246,36257044,36251008,1591205,1590823,1101
1786372230135,1842452,97620,1368316,1405576,6027408,763,3517085,662,3134233,291,3998373,175,3305084,997,0,2246,36507348,36501248,1603941,1603559,1108
1786372230386,1842452,62232,1359316,1423656,6027408,763,3536101,662,3151001,291,4000914,175,3306919,997,0,2246,36709268,36703232,1611109,1610727,1114
1786372230638,1842452,59040,1381876,1441388,6027408,763,3559287,662,3172257,291,4003359,175,3307304,997,0,2246,36954196,36948160,1624421,1624039,1122
1786372230888,1842452,89064,1373500,1411056,6027408,763,3579260,662,3190341,291,4023958,175,3322694,1012,0,2246,37164456,37158420,1636288,1635906,1128
1786372231139,1842452,58636,1356136,1424360,6027408,763,3597134,662,3207831,291,4026848,175,3324654,1012,0,2246,37353704,37347604,1642368,1641986,1134
1786372231389,1842452,67588,1383364,1434380,6027408,763,3622450,662,3228351,291,4029104,175,3325455,1012,0,2246,37603944,37597908,1654592,1654210,1142
1786372231640,1842452,75992,1369128,1428312,6027408,763,3639469,662,3244582,291,4032343,175,3327062,1012,0,2246,37810472,37804436,1661952,1661570,1148
1786372231891,1842452,111080,1389212,1396612,6027408,770,3665969,668,3266712,274,4037633,162,3331193,1012,0,2246,38073384,38067348,1678272,1677890,1156
1786372232142,1842452,60636,1370780,1428940,6027408,770,3687053,668,3284528,274,4052911,162,3340238,1027,0,2246,38278888,38272852,1689199,1688817,1162
1786372232393,1842452,71040,1380036,1427424,6027408,770,3705972,668,3301108,274,4056725,162,3342997,1027,0,2246,38481192,38475156,1698671,1698289,1168
1786372232644,1842452,71068,1385552,1432808,6027408,770,3728000,668,3321562,274,4059641,162,3344884,1027,0,2246,38727272,38721236,1712367,1711985,1175
1786372232894,1842452,62688,1379212,1434928,6027408,770,3748766,668,3339288,274,4063994,162,3347788,1027,0,2246,38929896,38923860,1717807,1717425,1182
1786372233145,1842452,69840,1373000,1438012,6027408,770,3772812,668,3361687,274,4064866,162,3348150,1027,0,2246,39199656,39193556,1725999,1725617,1190
1786372233395,1842452,70380,1373812,1438280,6027408,770,3794971,668,3380694,274,4086771,162,3360911,1042,0,2246,39408855,39402755,1731759,1731377,1196
1786372233645,1842452,66976,1363904,1415412,6027408,770,3816161,668,3399394,274,4091335,162,3364666,1042,0,2246,39613719,39607683,1741167,1740785,1203
1786372233896,1842452,67164,1374576,1433892,6027408,775,3840443,674,3419600,261,4093346,150,3365184,1042,0,2246,39867543,39861443,1751599,1751217,1210
1786372234147,1842452,66068,1374184,1442980,6027408,775,3858549,674,3436447,261,4096845,150,3367179,1042,0,2246,40062679,40056643,1761775,1761393,1216
1786372234398,1842452,87388,1353684,1409336,6027408,775,3881032,674,3457747,261,4099608,150,3368715,1042,0,2246,40319063,40312963,1771823,1771441,1224
1786372234652,1842452,69092,1364904,1422492,6027408,775,3903371,674,3476220,261,4119715,150,3384240,1055,0,2246,40538135,40532099,1777903,1777521,1231
1786372234905,1842452,88176,1359144,1414388,6027408,775,3921440,674,3492735,261,4123143,150,3386717,1057,0,2246,40742346,40736310,1787759,1787377,1237
1786372235156,1842452,76348,1390076,1432212,6027408,775,3944179,674,3512928,261,4125437,150,3387200,1057,0,2246,40991562,40985526,1799791,1799409,1244
1786372235406,1842452,55796,1370816,1433508,6027408,775,3961597,674,3529151,261,4128766,150,3389109,1057,0,2246,41190026,41183990,1806703,1806321,1250
1786372235657,1842452,66140,1380936,1433280,6027408,775,3984541,674,3549865,261,4131076,150,3389639,1057,0,2246,41441034,41434998,1819439,1819057,1258
1786372235907,1842452,75360,1371016,1430716,6027408,780,4003442,679,3566795,249,4148837,141,3402048,1072,0,2246,41645194,41639094,1828143,1827761,1264
1786372236161,1842452,87708,1385052,1415876,6027408,780,4023461,679,3584934,249,4155773,141,3408011,1072,0,2246,41876261,41870225,1837063,1836681,1270
1786372236411,1842452,66048,1382644,1435032,6027408,780,4045881,679,3604371,249,4157510,141,3408657,1072,0,2246,42118565,42112529,1846727,1846345,1277
1786372236662,1842452,66712,1364936,1424972,6027408,780,4063564,679,3620454,249,4161885,141,3411700,1072,0,2246,42323621,42317521,1852359,1851977,1283
1786372236912,1842452,63384,1373924,1428924,6027408,780,4086220,679,3640862,249,4164008,141,3412961,1072,0,2246,42567653,42561617,1864519,1864137,1291
1786372237163,1842452,75120,1385848,1429416,6027408,780,4103319,679,3656692,249,4178814,141,3421550,1087,0,2246,42760613,42754577,1869575,1869193,1296
1786372237413,1842452,64704,1375928,1437968,6027408,780,4124204,679,3675844,249,4181707,141,3422831,1087,0,2246,43000128,42994028,1875615,1875233,1303
1786372237664,1842452,85228,1373028,1422696,6027408,780,4146198,679,3695929,249,4184826,141,3423775,1087,0,2246,43253312,43247212,1886431,1886049,1310
1786372237914,1842452,72160,1368300,1422960,6027408,783,4164811,683,3713271,240,4188348,133,3426904,1087,0,2246,43465216,43459180,1891871,1891489,1317
1786372238165,1842452,63464,1374516,1429672,6027408,783,4190050,683,3734029,240,4191388,133,3427950,1087,0,2246,43711808,43705772,1905951,1905569,1324
1786372238415,1842452,87916,1365956,1412940,6027408,783,4206524,683,3748540,240,4208014,133,3442345,1097,0,2246,43891456,43885420,1910239,1909857,1330
1786372238666,1842452,70736,1346340,1410472,6027408,783,4232180,683,3768172,240,4233610,133,3459671,1106,0,2246,44098907,44092807,1922359,1921977,1336
1786372238917,1842452,92708,1365880,1399812,6026596,783,4251479,683,3785468,240,4262075,133,3480280,1106,0,2447,44286999,44280734,1928254,1927872,1342
1786372239168,1842452,82356,1376528,1412656,6026600,783,4269992,683,3801312,240,4266954,133,3482554,1108,0,2447,44473431,44467166,1935550,1935168,1348
1786372239418,1842452,94192,1365512,1389596,6026600,783,4289451,683,3819182,240,4269671,133,3484050,1108,0,2447,44687703,44681438,1947006,1946624,1354
1786372239670,1842452,52568,1360536,1434408,6026600,783,4304696,683,3833951,240,4292675,133,3498798,1108,0,2447,44851479,44845214,1955838,1955456,1359
1786372239921,1842452,78392,1367704,1424144,6026600,768,4325161,667,3850726,287,4303903,164,3505734,1123,0,2447,45044102,45037837,1959230,1958848,1365
1786372240171,1842452,101200,1376212,1393500,6026600,768,4347982,667,3871304,287,4307362,164,3508441,1123,0,2447,45293638,45287373,1973182,1972800,1373
1786372240421,1842452,83400,1377016,1412048,6026600,768,4370963,667,3891438,287,4310689,164,3509399,1123,0,2447,45520838,45514573,1986686,1986304,1380
1786372240675,1842452,73928,1368692,1429720,6026600,768,4391583,667,3909190,287,4313406,164,3511632,1123,0,2447,45743085,45736756,1992318,1991936,1386
1786372240925,1842452,77604,1382540,1423256,6026600,768,4413531,667,3929138,287,4325837,164,3519799,1123,0,2447,45955437,45949172,2006078,2005696,1393
1786372241176,1842452,75820,1368344,1427508,6026600,768,4430317,667,3944112,287,4338529,164,3528406,1138,0,2447,46135725,46129396,2012909,2012527,1399
1786372241427,1842452,58312,1378144,1438360,6026600,768,4451694,667,3964019,287,4340979,164,3529013,1138,0,2447,46376173,46369908,2021933,2021551,1406
1786372241677,1842452,85480,1369308,1404368,6026600,768,4476711,667,3985356,287,4344427,164,3529626,1138,0,2447,46612461,46606196,2035565,2035183,1414
1786372241928,1842452,63836,1378172,1432588,6026600,774,4494038,673,4001406,271,4350105,152,3533720,1138,0,2447,46814381,46808116,2042157,2041775,1420
1786372242178,1842452,74036,1383728,1427992,6026600,774,4517465,673,4020916,271,4360544,152,3540086,1138,0,2447,47048109,47041844,2049837,2049455,1427
1786372242429,1842452,94088,1373256,1413952,6026600,774,4536071,673,4037303,271,4368795,152,3545645,1153,0,2447,47237192,47230927,2054529,2054147,1433
1786372242679,1842452,82212,1360768,1421548,6026600,774,4559061,673,4058602,271,4372054,152,3547304,1153,0,2447,47486344,47480015,2072321,2071939,1440
1786372242930,1842452,79308,1387356,1426360,6026600,774,4580533,673,4077822,271,4374894,152,3548306,1153,0,2447,47722184,47715919,2081025,2080643,1447
1786372243182,1842452,79168,1389852,1429144,6026600,774,4600439,673,4094631,271,4378193,152,3551178,1153,0,2447,47937160,47930895,2086977,2086595,1454
1786372243435,1842452,71140,1377844,1425012,6026600,774,4622160,673,4113511,271,4390659,152,3558907,1153,0,2447,48161416,48155151,2102145,2101763,1460
1786372243685,1842452,69140,1375924,1433440,6026600,779,4639316,678,4128659,258,4401969,142,3565609,1168,0,2447,48346999,48340670,2106945,2106563,1466
1786372243936,1842452,72140,1374496,1437160,6026600,779,4661541,678,4148349,258,4403763,142,3566058,1168,0,2447,48595959,48589630,2116801,2116419,1473
1786372244186,1842452,77320,1380104,1421120,6026600,779,4683729,678,4168281,258,4406741,142,3567604,1168,0,2447,48835639,48829374,2124737,2124355,1480
1786372244438,1842452,75896,1379060,1421448,6026600,779,4704352,678,4188041,258,4409452,142,3568965,1168,0,2447,49050999,49044734,2131393,2131011,1488
1786372244688,1842452,68884,1378936,1428464,6026600,779,4726355,678,4207940,258,4411238,142,3569424,1168,0,2447,49289207,49282942,2140993,2140611,1495
1786372244939,1842452,63468,1360448,1423548,6026600,779,4742874,678,4222553,258,4429400,142,3582541,1183,0,2447,49460070,49453805,2146945,2146563,1500
1786372245189,1842452,54260,1365344,1429368,6026600,779,4766208,678,4242614,258,4432999,142,3584721,1183,0,2447,49697830,49691501,2165185,2164803,1507
1786372245440,1842452,59580,1384228,1443016,6026600,779,4786877,678,4261772,258,4436858,142,3585625,1183,0,2447,49926118,49919853,2175937,2175555,1514
1786372245690,1842452,65356,1375352,1444692,6026600,782,4805294,682,4278535,229,4439861,135,3588152,1183,0,2447,50138086,50131757,2184961,2184579,1520
1786372245941,1842452,62192,1366824,1423220,6026600,782,4831519,682,4299515,229,4443007,135,3589138,1183,0,2447,50387430,50381101,2194305,2193923,1528
1786372246191,1842452,61988,1385004,1441528,6026600,782,4845797,682,4312527,229,4464839,135,3603222,1198,0,2447,50552897,50546568,2199192,2198810,1533
1786372246441,1842452,60056,1379912,1446644,6026600,782,4869450,682,4333832,229,4468623,135,3605692,1198,0,2447,50798657,50792328,2215576,2215194,1540
1786372246692,1842452,63364,1383552,1438716,6026600,782,4890393,682,4353258,229,4472551,135,3606962,1198,0,2447,51030017,51023688,2225176,2224794,1547
1786372246942,1842452,54840,1371420,1442916,6026600,782,4908333,682,4370157,229,4475846,135,3609392,1198,0,2447,51238785,51232520,2236760,2236378,1553
1786372247193,1842452,86668,1379512,1411324,6026600,782,4931720,682,4391126,229,4477333,135,3609903,1198,0,2447,51486657,51480392,2245144,2244762,1561
1786372247443,1842452,62988,1379540,1435128,6026600,782,4947938,682,4404758,229,4504792,135,3629439,1213,0,2447,51638511,51632182,2254744,2254362,1566
1786372247694,1842452,62588,1376480,1440648,6026600,785,4971617,685,4426308,242,4506880,146,3630481,1213,0,2447,51886767,51880502,2267352,2266970,1573
1786372247944,1842452,66484,1379820,1431628,6026600,785,4995227,685,4446102,242,4509370,146,3631094,1213,0,2447,52119535,52113270,2284952,2284570,1580
1786372248194,1842452,66420,1374588,1442984,6026600,785,5013266,685,4462338,242,4515437,146,3635437,1213,0,2447,52323759,52317430,2295448,2295066,1586
1786372248445,1842452,63888,1375524,1438196,6026600,785,5039468,685,4482560,242,4517677,146,3636211,1213,0,2447,52561903,52555574,2304280,2303898,1593
1786372248696,1842452,97684,1386904,1407656,6026600,785,5055155,685,4496587,242,4541230,146,3654026,1228,0,2447,52729994,52723729,2311275,2310893,1598
