ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372064510,6036756,2046120,5439356,3516800,6036476,0,36,0,36,53,2606001,39,2318822,304,0,0,0,0,0,0,0
1786372064767,6036756,2046476,5439712,3516800,6036476,0,36,0,36,43,2606001,32,2318822,304,0,0,0,0,0,0,0
1786372065018,6036756,2046728,5439968,3516804,6036476,0,36,0,36,43,2606001,32,2318822,304,0,0,0,0,0,0,0
1786372065278,6036756,2056700,5449952,3516816,6036476,0,36,0,36,43,2615303,32,2328067,304,0,0,0,0,0,0,0
1786372065539,6036756,2057448,5450700,3516816,6036476,0,36,0,36,43,2615303,32,2328067,304,0,0,0,0,0,0,0
1786372065789,6036756,2057152,5450404,3516816,6036476,0,36,0,36,43,2615303,32,2328067,304,0,0,0,0,0,0,0
1786372066040,6036756,2057700,5450952,3516816,6036476,0,36,0,36,43,2615303,32,2328067,304,0,0,0,0,0,0,0
1786372066290,6036756,2067580,5460840,3516820,6036476,0,36,0,36,43,2615303,32,2328067,304,0,0,0,0,0,0,0
1786372066541,6036756,2067672,5460952,3516836,6036476,0,36,0,36,43,2626755,32,2338158,304,0,0,0,0,0,0,0
1786372066801,6036756,2067820,5461100,3516836,6036476,0,36,0,36,54,2626755,26,2338158,304,0,0,0,0,0,0,0
1786372067062,6036756,2067568,5460848,3516836,6036476,0,36,0,36,54,2626755,26,2338158,304,0,0,0,0,0,0,0
1786372067322,6036756,2076376,5469656,3516836,6036476,0,36,0,36,54,2626755,26,2338158,304,0,0,0,0,0,0,0
1786372067573,6036756,2076652,5469940,3516840,6036476,0,36,0,36,54,2626755,26,2338158,304,0,0,0,0,0,0,0
1786372067825,6036756,2079404,5472696,3516852,6036476,0,36,0,36,54,2635008,26,2346387,304,0,0,0,0,0,0,0
1786372068075,6036756,2079656,5472948,3516848,6036476,0,36,0,36,54,2635008,26,2346387,304,0,0,0,0,0,0,0
1786372068326,6036756,2085276,5478568,3516848,6036476,0,36,0,36,54,2635008,26,2346387,304,0,0,0,0,0,0,0
1786372068579,6036756,2085084,5478376,3516848,6036476,0,36,0,36,54,2635008,26,2346387,304,0,0,0,0,0,0,0
1786372068829,6036756,2085292,5478584,3516848,6036476,0,36,0,36,44,2635008,21,2346387,304,0,0,0,0,0,0,0
1786372069088,6036756,2084552,5477860,3516864,6036476,0,36,0,36,44,2647661,21,2358634,304,0,0,0,0,0,0,0
1786372069347,6036756,2089832,5483144,3516868,6036476,0,36,0,36,44,2647661,21,2358634,304,0,0,0,0,0,0,0
1786372069597,6036756,2085100,5496320,3534776,6036476,0,36,0,36,44,2654570,21,2365292,304,0,0,0,0,0,0,0
1786372069848,6036756,2033584,5470788,3560728,6036476,0,36,0,36,44,2675256,21,2382842,304,0,0,0,0,0,0,0
1786372070098,6036756,2002432,5439692,3560768,6036476,0,36,0,36,44,2675256,21,2382842,304,0,0,0,0,0,0,0
1786372070359,6036756,2008844,5402520,3517176,6036476,0,36,0,36,44,2690749,21,2396129,304,0,0,0,0,0,0,0
1786372070615,6036756,2008680,5402356,3517172,6036476,0,36,0,36,44,2690749,21,2396129,304,0,0,0,0,0,0,0
1786372070867,6036756,2008576,5402252,3517172,6036476,0,36,0,36,72,2690749,54,2396129,304,0,0,0,0,0,0,0
1786372071118,6036756,2008828,5402504,3517172,6036476,0,36,0,36,72,2690749,54,2396129,304,0,0,0,0,0,0,0
1786372071373,6036756,2020144,5413820,3517172,6036476,0,36,0,36,72,2690749,54,2396129,304,0,0,0,0,0,0,0
1786372071623,6036756,2021176,5414864,3517188,6036476,0,36,0,36,72,2700563,54,2405375,304,0,0,0,0,0,0,0
1786372071884,6036756,2021176,5414868,3517188,6036476,0,36,0,36,72,2700563,54,2405375,304,0,0,0,0,0,0,0
1786372072144,6036756,2024876,5418568,3517188,6036476,0,36,0,36,72,2700563,54,2405375,304,0,0,0,0,0,0,0
1786372072402,6036756,2034184,5427876,3517188,6036476,0,36,0,36,72,2700563,54,2405375,304,0,0,0,0,0,0,0
1786372072653,6036756,2033920,5427612,3517188,6036476,0,36,0,36,72,2700563,54,2405375,304,0,0,0,0,0,0,0
1786372072903,6036756,2034532,5428232,3517204,6036476,0,36,0,36,59,2707306,44,2412105,304,0,0,0,0,0,0,0
1786372073157,6036756,2034280,5427988,3517204,6036476,0,36,0,36,59,2707306,44,2412105,304,0,0,0,0,0,0,0
1786372073408,6036756,2049184,5442880,3517204,6036476,0,36,0,36,59,2707306,44,2412105,304,0,0,0,0,0,0,0
1786372073668,6036756,2048932,5442628,3517204,6036476,0,36,0,36,59,2707306,44,2412105,304,0,0,0,0,0,0,0
1786372073927,6036756,2048680,5442376,3517204,6036476,0,36,0,36,59,2707306,44,2412105,304,0,0,0,0,0,0,0
1786372074186,6036756,2047924,5441628,3517224,6036476,0,36,0,36,59,2715511,44,2419292,304,0,0,0,0,0,0,0
1786372074438,6036756,2058304,5452020,3517228,6036476,0,36,0,36,59,2715511,44,2419292,304,0,0,0,0,0,0,0
1786372074688,6036756,2058052,5451768,3517228,6036476,0,36,0,36,59,2715511,44,2419292,304,0,0,0,0,0,0,0
1786372074939,6036756,2058496,5452212,3517228,6036476,0,36,0,36,48,2715511,36,2419292,304,0,0,0,0,0,0,0
1786372075189,6036756,2063476,5457192,3517228,6036476,0,36,0,36,48,2715511,36,2419292,304,0,0,0,0,0,0,0
1786372075447,6036756,2069152,5462880,3517240,6036476,0,36,0,36,48,2728269,36,2431739,304,0,0,0,0,0,0,0
1786372075698,6036756,2069152,5462880,3517240,6036476,0,36,0,36,48,2728269,36,2431739,304,0,0,0,0,0,0,0
1786372075949,6036756,2069152,5462880,3517240,6036476,0,36,0,36,48,2728269,36,2431739,304,0,0,0,0,0,0,0
1786372076199,6036756,2070928,5464656,3517240,6036476,0,36,0,36,48,2728269,36,2431739,304,0,0,0,0,0,0,0
1786372076450,6036756,2077432,5471160,3517240,6036476,0,36,0,36,48,2728269,36,2431739,304,0,0,0,0,0,0,0
1786372076702,6036756,2077804,5471548,3517256,6036476,0,36,0,36,48,2738831,36,2442172,304,0,0,0,0,0,0,0
1786372076953,6036756,2077656,5471400,3517256,6036476,0,36,0,36,56,2738831,47,2442172,304,0,0,0,0,0,0,0
1786372077203,6036756,2084656,5478400,3517256,6036476,0,36,0,36,56,2738831,47,2442172,304,0,0,0,0,0,0,0
1786372077454,6036756,2086452,5480196,3517256,6036476,0,36,0,36,56,2738831,47,2442172,304,0,0,0,0,0,0,0
1786372077710,6036756,2086452,5480196,3517256,6036476,0,36,0,36,56,2738831,47,2442172,304,0,0,0,0,0,0,0
1786372077960,6036756,2084984,5478752,3517284,6036476,0,36,0,36,56,2753336,47,2456648,304,0,0,0,0,0,0,0
1786372078211,6036756,2091264,5485032,3517280,6036476,0,36,0,36,56,2757441,47,2460738,304,0,0,0,0,0,0,0
1786372078471,6036756,2090564,5484536,3517292,6036476,0,36,0,36,56,2766302,47,2469588,304,0,0,0,0,0,0,0
