ts_ms,target,actual,reclaimed,worker_footprint
1786400237835,8680734720,8680734720,16802922496,5063505456
1786400238038,8680734720,8680734720,16802922496,5063521840
1786400238243,8680734720,8680734720,16802922496,5063505456
1786400238449,8680734720,8680734720,16802922496,5063505456
1786400238660,8680734720,8680734720,16802922496,5063505456
1786400238868,8680734720,8680734720,16802922496,5063505456
1786400239079,8680734720,8680734720,16802922496,5063505456
1786400239283,8680734720,8680734720,16802922496,5063505456
1786400239490,8680734720,8680734720,16802922496,5063505456
1786400239700,8680734720,8680734720,16802922496,5063505456
1786400239905,8680734720,8680734720,16802922496,5063505456
1786400240108,8680734720,8680734720,16802922496,5063505456
1786400240314,8680734720,8680734720,16802922496,5063505456
1786400240521,8680734720,8680734720,16802922496,5063505456
1786400240724,8680734720,8680734720,16802922496,5063505456
1786400240931,8680734720,8680734720,16802922496,5063521840
1786400241142,8680734720,8680734720,16802922496,5063505456
1786400241353,8680734720,8680734720,16802922496,5063505456
1786400241561,8680734720,8680734720,16802922496,5063505456
1786400241772,8680734720,8680734720,16802922496,5063505456
1786400241982,8680734720,8680734720,16802922496,5063505456
1786400242193,8680734720,8680734720,16802922496,5063505456
1786400242403,8680734720,8680734720,16802922496,5063505456
1786400242614,8680734720,8680734720,16802922496,5063505456
1786400242817,8680734720,8680734720,16802922496,5063505456
1786400243029,8680734720,8680734720,16802922496,5063521840
1786400243233,8680734720,8680734720,16802922496,5063505456
1786400243439,8680734720,8680734720,16802922496,5063505456
1786400243642,8680734720,8680734720,16802922496,5063505456
1786400243852,8680734720,8680734720,16802922496,5063505456
1786400244064,8680734720,8680734720,16802922496,5063505456
1786400244275,8680734720,8680734720,16802922496,5063505456
1786400244485,8680734720,8680734720,16802922496,5063505456
1786400244688,8680734720,8680734720,16802922496,5063505456
1786400244898,8680734720,8680734720,16802922496,5063505456
1786400245108,8680734720,8680734720,16802922496,5063521840
1786400245314,8680734720,8680734720,16802922496,5063505456
1786400245521,8680734720,8680734720,16802922496,5063505456
1786400245729,8680734720,8680734720,16802922496,5063505456
1786400245934,8680734720,8680734720,16802922496,5063505456
1786400246144,8680734720,8680734720,16802922496,5063505456
1786400246358,8680734720,8680734720,16802922496,5063521840
1786400246563,8680734720,8680734720,16802922496,5063505456
1786400246769,8680734720,8680734720,16802922496,5063505456
1786400246972,8680734720,8680734720,16802922496,5063505456
1786400247174,8680734720,8680734720,16802922496,5063505456
1786400247380,8680734720,8680734720,16802922496,5063521840
1786400247583,8680734720,8680734720,16802922496,5063505456
1786400254817,7598587904,8086192128,16802922496,5063538224
1786400255032,7598587904,7598587904,16802922496,5063538224
1786400255243,7598587904,7598587904,16802922496,5063554608
1786400255446,7598587904,7598587904,16802922496,5063538224
1786400255656,7495401472,7495401472,16802922496,5067060784
1786400255867,7495401472,7495401472,16802922496,5067060784
1786400256073,7495401472,7495401472,16802922496,5067060784
1786400256276,7495401472,7495401472,16802922496,5067060784
1786400256483,7495401472,7495401472,16802922496,5067060784
1786400256693,7495401472,7495401472,16802922496,5067060784
1786400256904,7495401472,7495401472,16802922496,5067339312
1786400257111,7495401472,7495401472,16802922496,5067339312
1786400257314,7495401472,7495401472,16802922496,5067339312
1786400257524,7495401472,7495401472,16802922496,5067339312
1786400257730,7495401472,7495401472,16802922496,5067355696
1786400257938,7495401472,7495401472,16802922496,5067339312
1786400258149,7495401472,7495401472,16802922496,5067339312
1786400258360,7495401472,7495401472,16802922496,5067486768
1786400258567,7495401472,7495401472,16802922496,5067503152
1786400258772,7495401472,7495401472,16802922496,5067486768
1786400258982,7495401472,7495401472,16802922496,5067486768
1786400259187,7495401472,7495401472,16802922496,5067486768
1786400259399,7495401472,7495401472,16802922496,5067503152
1786400259603,7495401472,7495401472,16802922496,5067486768
1786400259814,7495401472,7495401472,16802922496,5067486768
1786400260026,7495401472,7495401472,16802922496,5067503152
1786400260237,7495401472,7495401472,16802922496,5067666992
1786400260448,7495401472,7495401472,16802922496,5067683376
1786400260658,7495401472,7495401472,16802922496,5067666992
1786400260869,7495401472,7495401472,16802922496,5067666992
1786400261073,7495401472,7495401472,16802922496,5067666992
1786400261284,7495401472,7495401472,16802922496,5067666992
1786400261495,7495401472,7495401472,16802922496,5067699760
1786400261706,7495401472,7495401472,16802922496,5067699760
1786400261910,7495401472,7495401472,16802922496,5067699760
1786400262114,7495401472,7495401472,16802922496,5067699760
1786400262323,7495401472,7495401472,16802922496,5067699760
1786400262528,7495401472,7495401472,16802922496,5067699760
1786400262738,7495401472,7495401472,16802922496,5067699760
1786400262950,7495401472,7495401472,16802922496,5067699760
1786400263154,7495401472,7495401472,16802922496,5067699760
1786400263359,7495401472,7495401472,16802922496,5067716144
1786400263567,7495401472,7495401472,16802922496,5067699760
1786400263778,7495401472,7495401472,16802922496,5067699760
1786400263989,7495401472,7495401472,16802922496,5067699760
1786400264198,7495401472,7495401472,16802922496,5067716144
1786400264408,7495401472,7495401472,16802922496,5067716144
1786400264619,7495401472,7495401472,16802922496,5067699760
1786400264822,7495401472,7495401472,16802922496,5067699760
1786400265033,7495401472,7495401472,16802922496,5067699760
1786400265245,7495401472,7495401472,16802922496,5067699760
1786400265456,7495401472,7495401472,16802922496,5067716144
1786400265662,7495401472,7495401472,16802922496,5067699760
1786400265871,7495401472,7495401472,16802922496,5067699760
1786400266076,7495401472,7495401472,16802922496,5067699760
1786400266287,7495401472,7495401472,16802922496,5067699760
1786400266498,7495401472,7495401472,16802922496,5067699760
1786400266699,7495401472,7495401472,16802922496,5067699760
1786400266905,7495401472,7495401472,16802922496,5067699760
1786400267112,7495401472,7495401472,16802922496,5067699760
1786400267319,7495401472,7495401472,16802922496,5067699760
1786400267530,7495401472,7495401472,16802922496,5067699760
1786400267741,7495401472,7495401472,16802922496,5067699760
1786400267951,7495401472,7495401472,16802922496,5067699760
1786400268160,7495401472,7495401472,16802922496,5067699760
1786400268360,7495401472,7495401472,16802922496,5067699760
1786400268563,7495401472,7495401472,16802922496,5067699760
1786400268774,7495401472,7495401472,16802922496,5067699760
1786400268982,7495401472,7495401472,16802922496,5067699760
1786400269193,7495401472,7495401472,16802922496,5067699760
1786400269404,7495401472,7495401472,16802922496,5067699760
1786400269615,7495401472,7495401472,16802922496,5067699760
1786400269826,7495401472,7495401472,16802922496,5067699760
1786400270034,7495401472,7495401472,16802922496,5067699760
1786400270246,7495401472,7495401472,16802922496,5067699760
1786400270456,7495401472,7495401472,16802922496,5067699760
1786400270657,7495401472,7495401472,16802922496,5067699760
1786400270868,7495401472,7495401472,16802922496,5067699760
1786400271073,7495401472,7495401472,16802922496,5067716144
1786400271283,7495401472,7495401472,16802922496,5067699760
1786400271486,7495401472,7495401472,16802922496,5067699760
1786400271694,7495401472,7495401472,16802922496,5067699760
1786400271905,7495401472,7495401472,16802922496,5067699760
1786400272116,7495401472,7495401472,16802922496,5067699760
1786400272323,7495401472,7495401472,16802922496,5067716144
1786400272534,7495401472,7495401472,16802922496,5067699760
1786400272739,7495401472,7495401472,16802922496,5067699760
1786400272950,7495401472,7495401472,16802922496,5067699760
1786400273161,7495401472,7495401472,16802922496,5067699760
1786400273373,7495401472,7495401472,16802922496,5067699760
1786400273583,7495401472,7495401472,16802922496,5067699760
1786400273787,7495401472,7495401472,16802922496,5067699760
1786400273997,7495401472,7495401472,16802922496,5067716144
1786400274208,7495401472,7495401472,16802922496,5067699760
1786400274419,7495401472,7495401472,16802922496,5067716144
1786400274627,7495401472,7495401472,16802922496,5067699760
1786400274835,7495401472,7495401472,16802922496,5067699760
1786400275044,7495401472,7495401472,16802922496,5067699760
1786400275252,7495401472,7495401472,16802922496,5067699760
1786400275462,7495401472,7495401472,16802922496,5067699760
1786400275674,7495401472,7495401472,16802922496,5067699760
1786400275883,7495401472,7495401472,16802922496,5067699760
1786400276086,7495401472,7495401472,16802922496,5067716144
1786400276296,7495401472,7495401472,16802922496,5067699760
1786400276507,7495401472,7495401472,16802922496,5067699760
1786400276718,7495401472,7495401472,16802922496,5067716144
1786400276927,7495401472,7495401472,16802922496,5067699760
1786400277133,7495401472,7495401472,16802922496,5067699760
1786400277337,7495401472,7495401472,16802922496,5067699760
1786400277545,7495401472,7495401472,16802922496,5067699760
1786400277755,7495401472,7495401472,16802922496,5067699760
1786400277967,7495401472,7495401472,16802922496,5067699760
1786400278170,7495401472,7495401472,16802922496,5067699760
1786400278378,7495401472,7495401472,16802922496,5067699760
1786400278581,7495401472,7495401472,16802922496,5067699760
1786400278792,7495401472,7495401472,16802922496,5067699760
1786400279002,7495401472,7495401472,16802922496,5067699760
1786400279209,7495401472,7495401472,16802922496,5067699760
1786400279420,7495401472,7495401472,16802922496,5067699760
1786400279631,7495401472,7495401472,16802922496,5067699760
1786400279833,7495401472,7495401472,16802922496,5067699760
1786400280043,7495401472,7495401472,16802922496,5067699760
1786400280256,7495401472,7495401472,16802922496,5067716144
1786400280466,7495401472,7495401472,16802922496,5067699760
1786400280668,7495401472,7495401472,16802922496,5067699760
1786400280872,7495401472,7495401472,16802922496,5067699760
1786400281080,7495401472,7495401472,16802922496,5067699760
1786400281284,7495401472,7495401472,16802922496,5067699760
1786400281495,7495401472,7495401472,16802922496,5067716144
1786400281707,7495401472,7495401472,16802922496,5067699760
1786400281916,7495401472,7495401472,16802922496,5067699760
1786400282140,7495401472,7495401472,16802922496,5067699760
1786400282350,7495401472,7495401472,16802922496,5067699760
1786400282553,7495401472,7495401472,16802922496,5067716144
1786400282764,7495401472,7495401472,16802922496,5067699760
1786400282975,7495401472,7495401472,16802922496,5067699760
1786400283183,7495401472,7495401472,16802922496,5067699760
1786400283384,7495401472,7495401472,16802922496,5067699760
1786400283595,7495401472,7495401472,16802922496,5067699760
1786400283806,7495401472,7495401472,16802922496,5067699760
1786400284015,7495401472,7495401472,16802922496,5067699760
1786400284222,7495401472,7495401472,16802922496,5067716144
1786400284433,7495401472,7495401472,16802922496,5067699760
1786400284634,7495401472,7495401472,16802922496,5067699760
1786400284845,7495401472,7495401472,16802922496,5067699760
1786400285052,7495401472,7495401472,16802922496,5067716144
1786400285257,7495401472,7495401472,16802922496,5067716144
1786400285464,7495401472,7495401472,16802922496,5067699760
1786400285674,7495401472,7495401472,16802922496,5067699760
1786400285877,7495401472,7495401472,16802922496,5067699760
1786400286089,7495401472,7495401472,16802922496,5067699760
1786400286298,7495401472,7495401472,16802922496,5067699760
1786400286503,7495401472,7495401472,16802922496,5067716144
1786400286708,7495401472,7495401472,16802922496,5067699760
1786400286910,7495401472,7495401472,16802922496,5067699760
1786400287121,7495401472,7495401472,16802922496,5067699760
1786400287323,7495401472,7495401472,16802922496,5067699760
1786400287533,7495401472,7495401472,16802922496,5067699760
1786400287742,7495401472,7495401472,16802922496,5067699760
1786400287946,7495401472,7495401472,16802922496,5067699760
1786400288157,7495401472,7495401472,16802922496,5067699760
1786400288368,7495401472,7495401472,16802922496,5067699760
1786400288574,7495401472,7495401472,16802922496,5067699760
1786400288779,7495401472,7495401472,16802922496,5067699760
1786400288989,7495401472,7495401472,16802922496,5067699760
1786400289192,7495401472,7495401472,16802922496,5067699760
1786400289392,7495401472,7495401472,16802922496,5067699760
1786400289603,7495401472,7495401472,16802922496,5067699760
1786400289813,7495401472,7495401472,16802922496,5067699760
1786400290017,7495401472,7495401472,16802922496,5067699760
1786400290226,7495401472,7495401472,16802922496,5067716144
1786400290431,7495401472,7495401472,16802922496,5067699760
1786400290642,7495401472,7495401472,16802922496,5067699760
1786400290847,7495401472,7495401472,16802922496,5067699760
1786400291058,7495401472,7495401472,16802922496,5067699760
1786400291268,7495401472,7495401472,16802922496,5067699760
1786400291471,7495401472,7495401472,16802922496,5067699760
1786400291674,7495401472,7495401472,16802922496,5067699760
